domain,category,hashtags,date
sipherfarm.com,Blockchain and Cryptocurrencies,"#trading,#cryptocurrency",28-Mar-22
sitieprueba8877.xyz,Banking and Financial Services,"#money,#cryptocurrency,#payment,#wallet,#account",28-Mar-22
skull-pirate.com,Blockchain and Cryptocurrencies,"#trading,#money,#cryptocurrency,#pancakeswap,#blockchain,#binance",28-Mar-22
sleepyapetoken.com,Blockchain and Cryptocurrencies,"#ethereum,#wallet,#blockchain,#metamask,#swap",28-Mar-22
smartablechain.com,Banking and Financial Services,"#account,#money,#cryptocurrency,#gold,#blockchain,#mortgage,#debt,#payment",28-Mar-22
soltex.art,Blockchain and Cryptocurrencies,#crypto,28-Mar-22
solulab.cloud,Blockchain and Cryptocurrencies,"#blockchain,#finance",28-Mar-22
spacepalsnft.xyz,Blockchain and Cryptocurrencies,#wallet,28-Mar-22
spacesafuu.com,Blockchain and Cryptocurrencies,"#wallet,#account,#coinbase,#swap,#walletconnect",28-Mar-22
spacex-presale-token.com,Blockchain and Cryptocurrencies,"#coin,#blockchain",28-Mar-22
splinterlads.icu,Blockchain and Cryptocurrencies,"#account,#wallet,#uniswap,#blockchain,#cryptocurrency,#ethereum,#crypto",28-Mar-22
splinterlads.info,Blockchain and Cryptocurrencies,"#account,#wallet,#uniswap,#blockchain,#cryptocurrency,#ethereum,#crypto",28-Mar-22
srgts.space,Blockchain and Cryptocurrencies,#money,28-Mar-22
stakersclub.finance,Blockchain and Cryptocurrencies,"#blockchain,#coin,#gold,#crypto,#money,#wallet,#account",28-Mar-22
staking-benqi.com,Blockchain and Cryptocurrencies,"#bitcoin,#ethereum,#tether,#coin,#trading,#wallet,#coinbase",28-Mar-22
standardfortfx.com,Blockchain and Cryptocurrencies,"#trading,#cryptocurrency,#coin,#bitcoin,#money,#payment,#bank,#account,#fund,#gold",28-Mar-22
standardmeg.com,Blockchain and Cryptocurrencies,"#bitcoin,#wallet,#blockchain,#cryptocurrency,#payment,#bank,#account,#trading,#money",28-Mar-22
stocklivemarket.com,Blockchain and Cryptocurrencies,"#finance,#crypto,#coin",28-Mar-22
stocktradestar.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#bitcoin,#blockchain",28-Mar-22
storngblcok.com,Blockchain and Cryptocurrencies,"#wallet,#ethereum,#walletconnect",28-Mar-22
streethers.info,Blockchain and Cryptocurrencies,#metamask,28-Mar-22
sudanesevoice.com,Blockchain and Cryptocurrencies,,28-Mar-22
sunrisetoken.website,Blockchain and Cryptocurrencies,"#blockchain,#gold,#crypto,#money,#coin",28-Mar-22
superbottrader.com,Banking and Financial Services,"#account,#cryptocurrency,#trading,#coin,#fund,#binance,#crypto,#money",28-Mar-22
suredez.com,Banking and Financial Services,"#trading,#crypto,#blockchain",28-Mar-22
sustainablefleetexpo.co,Blockchain and Cryptocurrencies,"#blockchain,#crypto,#finance,#coin,#bitcoin,#cryptocurrency,#ledger,#trading,#litecoin,#ethereum,#kraken,#polkadot",28-Mar-22
s-walletsync.com,Blockchain and Cryptocurrencies,"#wallet,#account,#blockchain,#payment",28-Mar-22
swiftplatinum.net,Blockchain and Cryptocurrencies,"#trading,#cryptocurrency,#gold,#payment,#bitcoin,#ethereum,#dogecoin,#coin,#dash,#account",28-Mar-22
synnnodepoint.online,Blockchain and Cryptocurrencies,"#wallet,#trading,#account",28-Mar-22
tcfastrackids.com,Blockchain and Cryptocurrencies,#wallet,28-Mar-22
techhologi-polljgon.com,Blockchain and Cryptocurrencies,"#polygon,#wallet,#ethereum",28-Mar-22
techhologj-poljgon.com,Blockchain and Cryptocurrencies,"#polygon,#wallet,#ethereum",28-Mar-22
techhology-poljgoh.com,Blockchain and Cryptocurrencies,"#polygon,#wallet,#ethereum",28-Mar-22
techlabbsc.com,Blockchain and Cryptocurrencies,"#trading,#money,#crypto,#wallet,#bitcoin,#ethereum,#cryptocurrency,#pancakeswap,#binance,#blockchain",28-Mar-22
tensetgive.online,Blockchain and Cryptocurrencies,"#payment,#wallet,#cryptocurrency,#ripple,#blockchain,#ledger",28-Mar-22
thanhbinhweb.com,Blockchain and Cryptocurrencies,"#crypto,#blockchain,#axie,#bitcoin,#money,#ethereum,#cryptocurrency,#fund",28-Mar-22
thecheekyhamsters.com,Blockchain and Cryptocurrencies,"#wallet,#trading,#blockchain",28-Mar-22
thecoinbaskets.com,Blockchain and Cryptocurrencies,"#solana,#cryptocurrency,#dogecoin,#bitcoin,#blockchain,#ethereum,#trading,#coin,#cardano,#finance",28-Mar-22
thecrib.space,Blockchain and Cryptocurrencies,,28-Mar-22
thecryptokiosk.com,Blockchain and Cryptocurrencies,"#bitcoin,#ethereum,#crypto",28-Mar-22
thedigital.finance,Blockchain and Cryptocurrencies,"#crypto,#bitcoin,#ethereum,#tether,#polkadot,#dogecoin,#monero,#blockchain,#account,#bank,#payment,#cryptocurrency",28-Mar-22
theminerman.com,Blockchain and Cryptocurrencies,#bitcoin,28-Mar-22
theminersupplier.com,Blockchain and Cryptocurrencies,"#bitcoin,#insurance",28-Mar-22
theorcafam.xyz,Blockchain and Cryptocurrencies,#wallet,28-Mar-22
the-smart-dogs.com,Blockchain and Cryptocurrencies,"#polygon,#blockchain,#crypto,#wallet,#money",28-Mar-22
timepieceape.xyz,Blockchain and Cryptocurrencies,"#ethereum,#blockchain,#wallet,#metamask,#coinbase",28-Mar-22
topsignalsai.com,Blockchain and Cryptocurrencies,"#altcoin,#ethereum,#blockchain,#cryptocurrency,#finance,#trading,#dogecoin,#bitcoin,#monero,#coin,#bank,#wallet,#cardano,#litecoin",28-Mar-22
tradarjoexuz.com,Blockchain and Cryptocurrencies,"#wallet,#trading,#binance",28-Mar-22
trademajor.net,Blockchain and Cryptocurrencies,"#cryptocurrency,#bitcoin,#ethereum,#payment,#crypto,#wallet,#trading,#savings,#account",28-Mar-22
tradeyourportfolio.com,Blockchain and Cryptocurrencies,"#litecoin,#cryptocurrency,#bitcoin,#ethereum,#bank,#blockchain,#trading,#tether,#bitstamp,#dash,#gold",28-Mar-22
tranquiloxyz.xyz,Blockchain and Cryptocurrencies,"#coin,#bank,#money",28-Mar-22
trezrapp.com,Blockchain and Cryptocurrencies,"#trezor,#crypto,#altcoin,#wallet",28-Mar-22
trixtrading.com,Banking and Financial Services,"#trading,#money,#bitcoin,#cryptocurrency,#altcoin,#ethereum,#blockchain,#account,#wallet,#coin",28-Mar-22
tron-tbb.com,Blockchain and Cryptocurrencies,"#blockchain,#cryptocurrency,#account",28-Mar-22
truestwalt.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#wallet,#ethereum,#crypto,#bitcoin,#binance,#coin,#polkadot,#dash,#tezos",28-Mar-22
trustworldtecno.tech,Blockchain and Cryptocurrencies,"#cryptocurrency,#blockchain,#polygon",28-Mar-22
trxedd.xyz,Blockchain and Cryptocurrencies,"#money,#bitcoin,#account,#binance,#cryptocurrency",28-Mar-22
trxfq8.com,Blockchain and Cryptocurrencies,"#account,#blockchain,#binance,#bitfinex,#wallet",28-Mar-22
trxfq88.com,Blockchain and Cryptocurrencies,"#account,#blockchain,#binance,#bitfinex,#wallet",28-Mar-22
trxmining.digital,Blockchain and Cryptocurrencies,"#money,#account,#wallet,#cryptocurrency",28-Mar-22
trypulsechain.com,Blockchain and Cryptocurrencies,"#ethereum,#metamask,#wallet,#uniswap",28-Mar-22
udunclo.com,Blockchain and Cryptocurrencies,"#account,#wallet,#money",28-Mar-22
udunlo.com,Blockchain and Cryptocurrencies,"#account,#wallet,#money",28-Mar-22
udunloo.xyz,Blockchain and Cryptocurrencies,"#blockchain,#bank,#money,#mortgage,#wallet,#account,#coinbase,#ethereum,#tezos,#payment",28-Mar-22
ukrainianfamilyhelp.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#bitcoin,#dogecoin",28-Mar-22
uniprobank.com,Banking and Financial Services,"#trading,#bank,#cryptocurrency,#wealth,#savings,#loan,#money,#account,#insurance,#finance,#crypto,#wallet",28-Mar-22
unisvar.com,Blockchain and Cryptocurrencies,"#uniswap,#trading,#ethereum,#finance,#wallet,#walletconnect,#coinbase",28-Mar-22
unitedfxglobalinvestment.com,Blockchain and Cryptocurrencies,"#bitcoin,#wallet,#cryptocurrency,#trading,#payment,#ethereum,#account",28-Mar-22
universalprofinance.com,Blockchain and Cryptocurrencies,"#finance,#bitcoin,#wallet,#cryptocurrency,#account,#blockchain",28-Mar-22
uptrocoin.com,Blockchain and Cryptocurrencies,"#coin,#money,#wallet,#bank",28-Mar-22
usdexchange.net,Blockchain and Cryptocurrencies,"#bitcoin,#litecoin,#ethereum,#money,#dogecoin,#coinbase,#tether,#payment,#account",28-Mar-22
use-stake-anchorprotocol.com,Blockchain and Cryptocurrencies,"#wallet,#walletconnect",28-Mar-22
uuyr.xyz,Blockchain and Cryptocurrencies,"#blockchain,#cryptocurrency,#account",28-Mar-22
uwd-coin.com,Blockchain and Cryptocurrencies,"#crypto,#coin,#pancakeswap,#blockchain,#finance,#payment,#money,#bank,#cryptocurrency",28-Mar-22
uwintron.com,Blockchain and Cryptocurrencies,"#blockchain,#cryptocurrency,#wallet,#crypto,#coin,#ethereum,#coinbase",28-Mar-22
uwintrona.com,Blockchain and Cryptocurrencies,"#coin,#finance,#fund,#bitcoin,#wallet,#payment,#blockchain,#trading,#money",28-Mar-22
uwintronc.com,Blockchain and Cryptocurrencies,"#crypto,#coin,#cryptocurrency,#bitcoin",28-Mar-22
vegascryptowallet.xyz,Blockchain and Cryptocurrencies,"#wallet,#crypto,#cryptocurrency,#ethereum,#payment,#money",28-Mar-22
viablockbtc.com,Blockchain and Cryptocurrencies,"#bitcoin,#blockchain,#wallet,#money,#crypto",28-Mar-22
vipdogcoin.com,Blockchain and Cryptocurrencies,"#coin,#cryptocurrency,#gold,#account,#wallet,#money,#blockchain,#bitcoin,#ethereum,#payment,#crypto",28-Mar-22
viptokens.club,Blockchain and Cryptocurrencies,"#bitcoin,#payment,#wallet,#account,#cryptocurrency,#trading,#money,#ledger,#exodus,#coinbase,#kraken,#gold,#blockchain,#bank,#crypto,#fund,#coin",28-Mar-22
vital-intel.com,Blockchain and Cryptocurrencies,"#wallet,#blockchain",28-Mar-22
vodkatoken.xyz,Blockchain and Cryptocurrencies,"#polygon,#blockchain,#wallet,#ethereum",28-Mar-22
wagpay.xyz,Blockchain and Cryptocurrencies,"#payment,#crypto,#cryptocurrency,#ethereum,#walletconnect",28-Mar-22
wahhcrypto.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#bitcoin,#money,#finance,#coin,#ethereum,#blockchain,#crypto",28-Mar-22
waiiat-paiygon.com,Blockchain and Cryptocurrencies,"#polygon,#wallet,#ethereum,#metamask,#coinbase,#walletconnect",28-Mar-22
walletconnectdapps.xyz,Blockchain and Cryptocurrencies,"#walletconnect,#wallet,#blockchain,#safepal,#coin,#finance,#bank,#account",28-Mar-22
walletdapprevalidation.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#coin,#wallet,#swap,#account,#payment,#trading",28-Mar-22
waresdrawltd.com,Banking and Financial Services,"#account,#cryptocurrency,#crypto,#gold,#trading,#bank,#bitcoin,#money,#coin",28-Mar-22
webexplorer.website,Blockchain and Cryptocurrencies,"#trading,#ripple",28-Mar-22
webx.foundation,Blockchain and Cryptocurrencies,#blockchain,28-Mar-22
wejlat-pajygon.com,Blockchain and Cryptocurrencies,"#polygon,#wallet,#ethereum,#metamask,#coinbase,#walletconnect",28-Mar-22
wejlet-palygom.com,Blockchain and Cryptocurrencies,"#polygon,#wallet,#ethereum,#metamask,#coinbase,#walletconnect",28-Mar-22
wejlet-pejygam.com,Blockchain and Cryptocurrencies,"#polygon,#wallet,#ethereum,#metamask,#coinbase,#walletconnect",28-Mar-22
wejlet-pelygen.com,Blockchain and Cryptocurrencies,"#polygon,#wallet,#ethereum,#metamask,#coinbase,#walletconnect",28-Mar-22
whitelist-fwenclub.com,Blockchain and Cryptocurrencies,"#wallet,#blockchain,#account",28-Mar-22
whmcstoken.com,Blockchain and Cryptocurrencies,#blockchain,28-Mar-22
widpay.net,Blockchain and Cryptocurrencies,"#money,#bank,#payment,#cryptocurrency,#wallet",28-Mar-22
witchcraftinfo.info,Blockchain and Cryptocurrencies,"#blockchain,#crypto,#finance,#coin,#bitcoin,#cryptocurrency,#ledger,#trading,#litecoin,#ethereum,#kraken,#polkadot",28-Mar-22
wizardimperium.xyz,Blockchain and Cryptocurrencies,#wallet,28-Mar-22
woliot-pejygem.com,Blockchain and Cryptocurrencies,"#polygon,#wallet,#ethereum,#metamask,#coinbase,#walletconnect",28-Mar-22
woljat-pajygan.com,Blockchain and Cryptocurrencies,"#polygon,#wallet,#ethereum,#metamask,#coinbase,#walletconnect",28-Mar-22
woljet-poiygem.com,Blockchain and Cryptocurrencies,"#polygon,#wallet,#ethereum,#metamask,#coinbase,#walletconnect",28-Mar-22
woljot-poiygen.com,Blockchain and Cryptocurrencies,"#polygon,#wallet,#ethereum,#metamask,#coinbase,#walletconnect",28-Mar-22
wollat-poiygom.com,Blockchain and Cryptocurrencies,"#polygon,#wallet,#ethereum,#metamask,#coinbase,#walletconnect",28-Mar-22
worldfxtrade.com,Blockchain and Cryptocurrencies,"#cryptocurrency,#dash,#bitcoin,#trading,#blockchain,#payment,#bank,#money,#wallet,#account",28-Mar-22
worldpressfreedom.info,Blockchain and Cryptocurrencies,"#blockchain,#crypto,#finance,#coin,#bitcoin,#cryptocurrency,#ledger,#trading,#litecoin,#ethereum,#kraken,#polkadot",28-Mar-22
www-joycasino37.xyz,Blockchain and Cryptocurrencies,"#gold,#bitcoin,#ethereum",28-Mar-22
x10effectmail.com,Blockchain and Cryptocurrencies,"#trading,#coin,#money,#fund,#cryptocurrency,#wealth",28-Mar-22
xrpclaim.net,Blockchain and Cryptocurrencies,"#wallet,#payment,#ripple,#blockchain,#cryptocurrency",28-Mar-22
xrp-event2022.net,Blockchain and Cryptocurrencies,"#wallet,#money,#ripple,#payment",28-Mar-22
xtradefinance.com,Banking and Financial Services,"#finance,#money,#cryptocurrency,#payment,#wallet,#account",28-Mar-22
yeyh.xyz,Blockchain and Cryptocurrencies,"#blockchain,#cryptocurrency,#account",28-Mar-22
youranuscoin.com,Blockchain and Cryptocurrencies,"#coin,#cryptocurrency,#ethereum",30-Mar-22
zenithcoinltd.com,Banking and Financial Services,"#cryptocurrency,#trading,#fund,#finance,#bitcoin",28-Mar-22
zikicoin.biz,Blockchain and Cryptocurrencies,"#coin,#binance,#wallet,#bitcoin,#trading",30-Mar-22
zoycrypto.com,Blockchain and Cryptocurrencies,"#coin,#bitcoin,#blockchain,#ethereum,#coinbase,#cardano,#crypto,#trading,#binance,#cryptocurrency,#dogecoin,#elrond,#gold,#polkadot,#sandbox,#money",28-Mar-22
zs3dstudio.com,Blockchain and Cryptocurrencies,#opensea,30-Mar-22
